2026-04-28 10:10:00,114 | INFO | app.main | chat result parsed in 0.000s raw_chars=17 citations=1 tools=['search_knowledge']
2026-04-28 10:10:00,114 | INFO | app.main | chat session save start
2026-04-28 10:10:00,114 | INFO | app.main | chat session save done in 0.000s
2026-04-28 10:10:00,114 | INFO | app.main | chat done in 0.001s
2026-04-28 10:10:00,114 | INFO | httpx | HTTP Request: POST http://testserver/chat "HTTP/1.1 200 OK"
2026-04-28 10:10:00,114 | INFO | app.main | 后台 worker 已停止
2026-04-28 10:20:52,983 | INFO | app.main | 后台 worker 已启动
2026-04-28 10:21:11,146 | INFO | app.main | health start
2026-04-28 10:21:11,146 | INFO | app.main | health settings loaded in 0.000s
2026-04-28 10:21:11,147 | INFO | app.main | health redis ping start
2026-04-28 10:21:11,148 | INFO | app.main | health redis ping done in 0.001s ok=False error=Error 61 connecting to 127.0.0.1:6379. Connection refused.
2026-04-28 10:21:11,148 | INFO | app.main | health milvus status start
2026-04-28 10:21:11,148 | INFO | app.main | health milvus status done in 0.000s status={'enabled': False, 'reason': 'SKIP_MILVUS=true'}
2026-04-28 10:21:11,148 | INFO | app.main | health session load start
2026-04-28 10:21:11,149 | WARNING | app.deps | Redis 不可用，回退到内存会话存储: Error 61 connecting to 127.0.0.1:6379. Connection refused.
2026-04-28 10:21:11,149 | INFO | app.main | health session load done in 0.001s backend=memory messages=0
2026-04-28 10:21:11,149 | INFO | app.main | health done in 0.003s
2026-04-28 10:21:36,471 | INFO | app.main | 后台 worker 已停止
